animal_id,image_name,model_used,geom_dist_hook_width,geom_dist_pin_width,geom_dist_withers_back,geom_dist_back_hip,geom_angle_withers_back_hip,geom_angle_back_hip_tail,geom_angle_hookU_hip_hookD,tex_withers_R_mean,tex_withers_G_mean,tex_withers_B_mean,tex_back_R_mean,tex_back_G_mean,tex_back_B_mean,tex_hook_up_R_mean,tex_hook_up_G_mean,tex_hook_up_B_mean,tex_hook_down_R_mean,tex_hook_down_G_mean,tex_hook_down_B_mean,tex_hip_R_mean,tex_hip_G_mean,tex_hip_B_mean,tex_tail_head_R_mean,tex_tail_head_G_mean,tex_tail_head_B_mean,tex_pin_down_R_mean,tex_pin_down_G_mean,tex_pin_down_B_mean,tex_pin_up_R_mean,tex_pin_up_G_mean,tex_pin_up_B_mean,tex_bbox_R_mean,tex_bbox_G_mean,tex_bbox_B_mean
1323,RLC3_00_20260115061054_baia5_RLC3.jpg,yolo26m-pose_ep150_sz1280_b4_rectT,0.40895868940988606,0.20215140345375524,0.3305739281259734,0.4988342276482692,182.74414858834797,182.87747084368752,224.39899420430578,62.576530612244895,62.576530612244895,62.576530612244895,94.4234693877551,94.4234693877551,94.4234693877551,33.22959183673469,33.22959183673469,33.22959183673469,69.95408163265306,69.95408163265306,69.95408163265306,62.94387755102041,62.94387755102041,62.94387755102041,44.785714285714285,44.785714285714285,44.785714285714285,73.75510204081633,73.75510204081633,73.75510204081633,48.21938775510204,48.21938775510204,48.21938775510204,61.86634483912897,61.86634483912897,61.86634483912897
1323,RLC3_00_20260115061436_baia5_RLC3.jpg,yolo26m-pose_ep150_sz1280_b4_rectT,0.40165958963012094,0.2020818245814401,0.3403199425360294,0.49605344821781294,184.1707451826152,184.5646322284279,224.39617623443652,54.94387755102041,54.94387755102041,54.94387755102041,95.1734693877551,95.1734693877551,95.1734693877551,53.48979591836735,53.48979591836735,53.48979591836735,58.66836734693877,58.66836734693877,58.66836734693877,98.20918367346938,98.20918367346938,98.20918367346938,54.91326530612245,54.91326530612245,54.91326530612245,64.16836734693878,64.16836734693878,64.16836734693878,44.20634920634921,44.20634920634921,44.20634920634921,60.63303158956341,60.63303158956341,60.63303158956341
1323,RLC3_00_20260115061838_baia5_RLC3.jpg,yolo26m-pose_ep150_sz1280_b4_rectT,0.4133018297760619,0.20916557634241867,0.3034258648030225,0.5075521683528723,180.63244628975852,179.56190993991447,225.82495580247996,66.06632653061224,66.06632653061224,66.06632653061224,54.02040816326531,54.02040816326531,54.02040816326531,74.94155844155844,74.94155844155844,74.94155844155844,47.01020408163265,47.01020408163265,47.01020408163265,51.326530612244895,51.326530612244895,51.326530612244895,55.33163265306123,55.33163265306123,55.33163265306123,27.51530612244898,27.51530612244898,27.51530612244898,35.55102040816327,35.55102040816327,35.55102040816327,61.113891488697924,61.113891488697924,61.113891488697924
1323,RLC3_00_20260115062139_baia5_RLC3.jpg,yolo26m-pose_ep150_sz1280_b4_rectT,0.40736535317213196,0.20917691498672167,0.310569769033362,0.520143752880207,180.57048925734966,180.70824513096974,225.27417234970008,71.02551020408163,71.02551020408163,71.02551020408163,72.71428571428571,72.71428571428571,72.71428571428571,35.68877551020408,35.68877551020408,35.68877551020408,51.69897959183673,51.69897959183673,51.69897959183673,63.36224489795919,63.36224489795919,63.36224489795919,49.90816326530612,49.90816326530612,49.90816326530612,61.28061224489796,61.28061224489796,61.28061224489796,41.93877551020408,41.93877551020408,41.93877551020408,65.72781956870651,65.72781956870651,65.72781956870651
1323,RLC3_00_20260115062239_baia5_RLC3.jpg,yolo26m-pose_ep150_sz1280_b4_rectT,0.4071895211490277,0.20470956443556382,0.3187518699173821,0.5101119951091567,181.32601124315698,181.63035916802554,225.1824765046793,53.607142857142854,53.607142857142854,53.607142857142854,98.01530612244898,98.01530612244898,98.01530612244898,34.02197802197802,34.02197802197802,34.02197802197802,97.1938775510204,97.1938775510204,97.1938775510204,64.84693877551021,64.84693877551021,64.84693877551021,52.79081632653061,52.79081632653061,52.79081632653061,61.04081632653061,61.04081632653061,61.04081632653061,56.39795918367347,56.39795918367347,56.39795918367347,65.58418635784768,65.58418635784768,65.58418635784768
1323,RLC3_00_20260115222636_baia6_RLC3.jpg,yolo26m-pose_ep150_sz1280_b4_rectT,0.3922146701338117,0.20103485676714491,0.3587311074657062,0.5238791032718707,180.7034338102466,179.5994931316428,223.67238389951802,65.26530612244898,65.26530612244898,65.26530612244898,50.464285714285715,50.464285714285715,50.464285714285715,109.74489795918367,109.74489795918367,109.74489795918367,172.58673469387756,172.58673469387756,172.58673469387756,53.44387755102041,53.44387755102041,53.44387755102041,236.46938775510205,236.46938775510205,236.46938775510205,66.62244897959184,66.62244897959184,66.62244897959184,69.11734693877551,69.11734693877551,69.11734693877551,61.59175431387578,61.59175431387578,61.59175431387578
1323,RLC3_00_20260115223439_baia6_RLC3.jpg,yolo26m-pose_ep150_sz1280_b4_rectT,0.3970839620694358,0.2023942776162514,0.3327067209509816,0.5219132493968,180.15342697564444,182.457531292572,224.8917257235367,64.93877551020408,64.93877551020408,64.93877551020408,54.3469387755102,54.3469387755102,54.3469387755102,42.765306122448976,42.765306122448976,42.765306122448976,59.234693877551024,59.234693877551024,59.234693877551024,41.295918367346935,41.295918367346935,41.295918367346935,50.734693877551024,50.734693877551024,50.734693877551024,51.55612244897959,51.55612244897959,51.55612244897959,47.607142857142854,47.607142857142854,47.607142857142854,56.4896005613191,56.4896005613191,56.4896005613191
1323,RLC4_00_20260106214416_baia2_RLC4.jpg,yolo26m-pose_ep150_sz1280_b4_rectT,0.4048044204367756,0.20948361807921212,0.3201775415603768,0.5158567920952908,179.28772283846249,179.3745270965327,224.50675123979397,26.841836734693878,26.841836734693878,26.841836734693878,34.67857142857143,34.67857142857143,34.67857142857143,19.862244897959183,19.862244897959183,19.862244897959183,23.816326530612244,23.816326530612244,23.816326530612244,33.64795918367347,33.64795918367347,33.64795918367347,44.994897959183675,44.994897959183675,44.994897959183675,20.0,20.0,20.0,25.301020408163264,25.301020408163264,25.301020408163264,35.215449758697176,35.215449758697176,35.215449758697176
1323,RLC4_00_20260106214617_baia2_RLC4.jpg,yolo26m-pose_ep150_sz1280_b4_rectT,0.40137090892099564,0.2021486857368096,0.320127741908279,0.5096760926690657,178.01271226412962,178.75584634738914,226.70676566124195,23.9234693877551,23.9234693877551,23.9234693877551,34.39795918367347,34.39795918367347,34.39795918367347,18.316326530612244,18.316326530612244,18.316326530612244,13.296703296703297,13.296703296703297,13.296703296703297,38.58673469387755,38.58673469387755,38.58673469387755,29.928571428571427,29.928571428571427,29.928571428571427,7.760204081632653,7.760204081632653,7.760204081632653,14.790816326530612,14.790816326530612,14.790816326530612,36.607089365951076,36.607089365951076,36.607089365951076
1323,RLC4_00_20260106214717_baia2_RLC4.jpg,yolo26m-pose_ep150_sz1280_b4_rectT,0.40164179775196757,0.20245876301291657,0.3305466448003257,0.5111441067559834,180.18119549122284,181.1582235385795,225.36952189316276,34.55102040816327,34.55102040816327,34.55102040816327,45.89795918367347,45.89795918367347,45.89795918367347,17.377551020408163,17.377551020408163,17.377551020408163,16.54591836734694,16.54591836734694,16.54591836734694,24.331632653061224,24.331632653061224,24.331632653061224,25.73469387755102,25.73469387755102,25.73469387755102,65.03061224489795,65.03061224489795,65.03061224489795,14.071428571428571,14.071428571428571,14.071428571428571,33.09994401212505,33.09994401212505,33.09994401212505
1323,RLC4_00_20260106214817_baia2_RLC4.jpg,yolo26m-pose_ep150_sz1280_b4_rectT,0.3993673845705898,0.21450809548422178,0.30754090783471155,0.5371313924088037,179.07944934957908,178.9846725659046,225.25421007770302,24.382653061224488,24.382653061224488,24.382653061224488,33.43877551020408,33.43877551020408,33.43877551020408,92.10204081632654,92.10204081632654,92.10204081632654,18.051020408163264,18.051020408163264,18.051020408163264,38.80102040816327,38.80102040816327,38.80102040816327,34.91326530612245,34.91326530612245,34.91326530612245,38.85204081632653,38.85204081632653,38.85204081632653,14.209183673469388,14.209183673469388,14.209183673469388,32.3487864262345,32.3487864262345,32.3487864262345
1325,20260104_150412_baia18_IPC1.jpg,yolo26m-pose_ep150_sz1280_b4_rectT,0.37891496637962013,0.21363299198544808,0.32875734346072366,0.5403146966876803,181.29436833869272,182.06361862659406,224.9274695115874,246.10714285714286,246.10714285714286,246.10714285714286,225.10714285714286,225.10714285714286,225.10714285714286,26.653061224489797,26.653061224489797,26.653061224489797,175.1326530612245,175.1326530612245,175.1326530612245,149.12244897959184,149.12244897959184,149.12244897959184,97.90306122448979,97.90306122448979,97.90306122448979,132.09183673469389,132.09183673469389,132.09183673469389,126.0,126.0,126.0,160.37388620162932,160.37388620162932,160.37388620162932
1325,20260104_150508_baia18_IPC1.jpg,yolo26m-pose_ep150_sz1280_b4_rectT,0.3680350958570766,0.20607534257237517,0.3572703094077062,0.5370939136948675,182.58268729556815,185.0762008284142,225.07089329919054,255.0,255.0,255.0,230.25510204081633,230.25510204081633,230.25510204081633,75.3061224489796,75.3061224489796,75.3061224489796,96.85714285714286,96.85714285714286,96.85714285714286,134.73469387755102,134.73469387755102,134.73469387755102,157.69387755102042,157.69387755102042,157.69387755102042,83.93956043956044,83.93956043956044,83.93956043956044,34.755102040816325,34.755102040816325,34.755102040816325,156.75614947933184,156.75614947933184,156.75614947933184
1325,20260104_150607_baia18_IPC1.jpg,yolo26m-pose_ep150_sz1280_b4_rectT,0.37233985043832873,0.20413615285971515,0.3430063363801583,0.5176321541254549,181.13602802581354,181.7383090987888,228.39124903928365,226.91836734693877,226.91836734693877,226.91836734693877,211.34183673469389,211.34183673469389,211.34183673469389,98.21428571428571,98.21428571428571,98.21428571428571,79.78571428571429,79.78571428571429,79.78571428571429,141.46938775510205,141.46938775510205,141.46938775510205,119.42857142857143,119.42857142857143,119.42857142857143,58.36734693877551,58.36734693877551,58.36734693877551,58.51020408163265,58.51020408163265,58.51020408163265,149.36689886686304,149.36689886686304,149.36689886686304
1325,20260104_150707_baia18_IPC1.jpg,yolo26m-pose_ep150_sz1280_b4_rectT,0.3617296390824179,0.2062147182355457,0.3586705636585008,0.5267857102462278,181.47526903497223,181.63107755582834,228.13227800563848,229.5204081632653,229.5204081632653,229.5204081632653,210.99489795918367,210.99489795918367,210.99489795918367,124.8061224489796,124.8061224489796,124.8061224489796,91.9234693877551,91.9234693877551,91.9234693877551,153.95408163265307,153.95408163265307,153.95408163265307,98.39795918367346,98.39795918367346,98.39795918367346,129.53061224489795,129.53061224489795,129.53061224489795,159.8622448979592,159.8622448979592,159.8622448979592,151.8715227137687,151.8715227137687,151.8715227137687
1325,20260104_150907_baia18_IPC1.jpg,yolo26m-pose_ep150_sz1280_b4_rectT,0.37947762548002456,0.21154914441334227,0.31855616396459935,0.5342639294196102,180.57952780285777,180.69349246463304,225.75337937007328,255.0,255.0,255.0,231.06632653061226,231.06632653061226,231.06632653061226,46.54081632653061,46.54081632653061,46.54081632653061,45.70918367346939,45.70918367346939,45.70918367346939,141.9234693877551,141.9234693877551,141.9234693877551,129.44387755102042,129.44387755102042,129.44387755102042,51.08163265306123,51.08163265306123,51.08163265306123,56.505102040816325,56.505102040816325,56.505102040816325,157.8584975321051,157.8584975321051,157.8584975321051
1325,20260106_150114_baia14_IPC3.jpg,yolo26m-pose_ep150_sz1280_b4_rectT,0.38093689498062283,0.1996375637350527,0.35378494154119183,0.5140107326030381,182.95826535354476,184.9479354291011,224.96288075735586,255.0,255.0,255.0,189.76020408163265,189.76020408163265,189.76020408163265,20.591836734693878,20.591836734693878,20.591836734693878,107.27551020408163,107.27551020408163,107.27551020408163,149.77551020408163,149.77551020408163,149.77551020408163,89.32142857142857,89.32142857142857,89.32142857142857,102.35714285714286,102.35714285714286,102.35714285714286,153.3673469387755,153.3673469387755,153.3673469387755,152.5978696970962,152.5978696970962,152.5978696970962
1325,20260106_150322_baia14_IPC3.jpg,yolo26m-pose_ep150_sz1280_b4_rectT,0.3785302286105354,0.20779538709623255,0.3541670260029067,0.5449189349629718,182.41187510043352,183.11671215858155,223.84204202370177,255.0,255.0,255.0,219.46938775510205,219.46938775510205,219.46938775510205,19.70408163265306,19.70408163265306,19.70408163265306,94.49489795918367,94.49489795918367,94.49489795918367,127.81122448979592,127.81122448979592,127.81122448979592,14.051020408163266,14.051020408163266,14.051020408163266,91.16326530612245,91.16326530612245,91.16326530612245,171.3265306122449,171.3265306122449,171.3265306122449,146.57272966509913,146.57272966509913,146.57272966509913
1325,20260106_150414_baia14_IPC3.jpg,yolo26m-pose_ep150_sz1280_b4_rectT,0.3537970913154451,0.20952816914506725,0.35790031747408896,0.5504069121612509,183.11385465489272,183.31821315670118,225.22913845139936,255.0,255.0,255.0,200.5,200.5,200.5,16.1734693877551,16.1734693877551,16.1734693877551,113.3061224489796,113.3061224489796,113.3061224489796,134.91326530612244,134.91326530612244,134.91326530612244,67.82539682539682,67.82539682539682,67.82539682539682,93.95833333333333,93.95833333333333,93.95833333333333,156.69387755102042,156.69387755102042,156.69387755102042,157.69810145403892,157.69810145403892,157.69810145403892
1325,20260106_150514_baia14_IPC3.jpg,yolo26m-pose_ep150_sz1280_b4_rectT,0.36971813879856225,0.2006810965567665,0.35894295366680945,0.5221889927688793,181.6586841861194,183.75664106014597,225.40143761807923,255.0,255.0,255.0,213.76020408163265,213.76020408163265,213.76020408163265,24.785714285714285,24.785714285714285,24.785714285714285,103.46428571428571,103.46428571428571,103.46428571428571,152.8112244897959,152.8112244897959,152.8112244897959,102.27551020408163,102.27551020408163,102.27551020408163,110.03061224489795,110.03061224489795,110.03061224489795,143.12755102040816,143.12755102040816,143.12755102040816,156.62333693551884,156.62333693551884,156.62333693551884
1325,20260106_150614_baia14_IPC3.jpg,yolo26m-pose_ep150_sz1280_b4_rectT,0.3785230337399995,0.20573871606740307,0.35353970708791294,0.5317936906810915,182.38726966487005,184.34902094497573,224.2534577060966,255.0,255.0,255.0,198.23979591836735,198.23979591836735,198.23979591836735,22.816326530612244,22.816326530612244,22.816326530612244,116.9438775510204,116.9438775510204,116.9438775510204,153.96938775510205,153.96938775510205,153.96938775510205,58.9030612244898,58.9030612244898,58.9030612244898,81.2032967032967,81.2032967032967,81.2032967032967,143.31632653061226,143.31632653061226,143.31632653061226,154.97718591781467,154.97718591781467,154.97718591781467
1325,20260106_150717_baia14_IPC3.jpg,yolo26m-pose_ep150_sz1280_b4_rectT,0.35900807172863164,0.2041305867638532,0.3589016070572474,0.5257892471301673,182.1219522214396,183.6705209857532,227.6778333438819,255.0,255.0,255.0,201.2091836734694,201.2091836734694,201.2091836734694,22.948979591836736,22.948979591836736,22.948979591836736,142.52551020408163,142.52551020408163,142.52551020408163,161.25510204081633,161.25510204081633,161.25510204081633,66.5561224489796,66.5561224489796,66.5561224489796,20.005102040816325,20.005102040816325,20.005102040816325,110.08163265306122,110.08163265306122,110.08163265306122,145.9894719606316,145.9894719606316,145.9894719606316
1325,20260108_221814_baia14_IPC3.jpg,yolo26m-pose_ep150_sz1280_b4_rectT,0.3993659123009803,0.19854732066694553,0.3402086071532565,0.5090628357583152,179.6570267688116,181.55173853309918,225.2034618398526,147.03061224489795,147.03061224489795,147.03061224489795,180.48979591836735,180.48979591836735,180.48979591836735,115.90306122448979,115.90306122448979,115.90306122448979,98.0,98.0,98.0,216.54591836734693,216.54591836734693,216.54591836734693,101.08673469387755,101.08673469387755,101.08673469387755,84.71938775510205,84.71938775510205,84.71938775510205,96.72448979591837,96.72448979591837,96.72448979591837,130.0936456087073,130.0936456087073,130.0936456087073
1325,20260110_071209_baia17_IPC1.jpg,yolo26m-pose_ep150_sz1280_b4_rectT,0.3886351366136583,0.19752329926183304,0.3707253257346903,0.5281723698818708,182.95177679949424,182.7881602272897,223.6928354049432,218.23469387755102,218.23469387755102,218.23469387755102,221.4030612244898,221.4030612244898,221.4030612244898,25.44047619047619,25.44047619047619,25.44047619047619,110.15816326530613,110.15816326530613,110.15816326530613,165.40816326530611,165.40816326530611,165.40816326530611,91.92857142857143,91.92857142857143,91.92857142857143,67.98979591836735,67.98979591836735,67.98979591836735,125.57142857142857,125.57142857142857,125.57142857142857,148.12260267761064,148.12260267761064,148.12260267761064
