animal_id,image_name,model_used,geom_dist_hook_width,geom_dist_pin_width,geom_dist_withers_back,geom_dist_back_hip,geom_angle_withers_back_hip,geom_angle_back_hip_tail,geom_angle_hookU_hip_hookD,tex_withers_R_mean,tex_withers_G_mean,tex_withers_B_mean,tex_back_R_mean,tex_back_G_mean,tex_back_B_mean,tex_hook_up_R_mean,tex_hook_up_G_mean,tex_hook_up_B_mean,tex_hook_down_R_mean,tex_hook_down_G_mean,tex_hook_down_B_mean,tex_hip_R_mean,tex_hip_G_mean,tex_hip_B_mean,tex_tail_head_R_mean,tex_tail_head_G_mean,tex_tail_head_B_mean,tex_pin_down_R_mean,tex_pin_down_G_mean,tex_pin_down_B_mean,tex_pin_up_R_mean,tex_pin_up_G_mean,tex_pin_up_B_mean,tex_bbox_R_mean,tex_bbox_G_mean,tex_bbox_B_mean
1288,20260105_064014_baia14_IPC3.jpg,yolov8m-pose_ep150_sz960_b8_rectT,0.4328802639753993,0.22461340733804078,0.29666050205086514,0.5103117974831608,174.75080964756617,178.39254913905336,227.51109259952295,73.00510204081633,73.00510204081633,73.00510204081633,76.16326530612245,76.16326530612245,76.16326530612245,47.994897959183675,47.994897959183675,47.994897959183675,80.33673469387755,80.33673469387755,80.33673469387755,70.11224489795919,70.11224489795919,70.11224489795919,65.64285714285714,65.64285714285714,65.64285714285714,122.64285714285714,122.64285714285714,122.64285714285714,57.06428571428572,57.06428571428572,57.06428571428572,99.0017384139975,99.0017384139975,99.0017384139975
1288,20260107_061903_baia23_VIPWX.jpg,yolov8m-pose_ep150_sz960_b8_rectT,0.4154248104008105,0.2052209019551825,0.31574150190464806,0.4981867659633856,175.7674165014011,181.64710607966592,226.9941905978363,159.06632653061226,159.06632653061226,159.06632653061226,55.285714285714285,55.285714285714285,55.285714285714285,55.53061224489796,55.53061224489796,55.53061224489796,41.21938775510204,41.21938775510204,41.21938775510204,63.87755102040816,63.87755102040816,63.87755102040816,34.795918367346935,34.795918367346935,34.795918367346935,40.36734693877551,40.36734693877551,40.36734693877551,41.607142857142854,41.607142857142854,41.607142857142854,91.27907809776435,91.27907809776435,91.27907809776435
1288,20260107_062003_baia23_VIPWX.jpg,yolov8m-pose_ep150_sz960_b8_rectT,0.4188494291586278,0.2102460351437215,0.298451589835464,0.521337715622242,173.62648816260764,179.57403216611817,227.9157866782709,72.68367346938776,72.68367346938776,72.68367346938776,58.94897959183673,58.94897959183673,58.94897959183673,33.98979591836735,33.98979591836735,33.98979591836735,92.05102040816327,92.05102040816327,92.05102040816327,49.30102040816327,49.30102040816327,49.30102040816327,41.87755102040816,41.87755102040816,41.87755102040816,54.63265306122449,54.63265306122449,54.63265306122449,28.341836734693878,28.341836734693878,28.341836734693878,99.25954058834364,99.25954058834364,99.25954058834364
1288,20260107_062513_baia23_VIPWX.jpg,yolov8m-pose_ep150_sz960_b8_rectT,0.4200817202905619,0.2080318947001445,0.3092554230639057,0.497981271323489,174.32649313651865,180.29038043444305,227.10428242637173,60.44387755102041,60.44387755102041,60.44387755102041,60.36734693877551,60.36734693877551,60.36734693877551,82.58673469387755,82.58673469387755,82.58673469387755,47.755102040816325,47.755102040816325,47.755102040816325,61.44897959183673,61.44897959183673,61.44897959183673,41.566326530612244,41.566326530612244,41.566326530612244,38.77040816326531,38.77040816326531,38.77040816326531,57.474489795918366,57.474489795918366,57.474489795918366,95.51170657754376,95.51170657754376,95.51170657754376
1288,20260107_062612_baia23_VIPWX.jpg,yolov8m-pose_ep150_sz960_b8_rectT,0.4198717573976181,0.21047711065532268,0.3125651878168663,0.5014565881947916,174.90975919682657,180.0025797005506,227.46463907448162,83.33163265306122,83.33163265306122,83.33163265306122,60.27040816326531,60.27040816326531,60.27040816326531,62.28061224489796,62.28061224489796,62.28061224489796,53.816326530612244,53.816326530612244,53.816326530612244,62.173469387755105,62.173469387755105,62.173469387755105,40.0969387755102,40.0969387755102,40.0969387755102,80.0,80.0,80.0,30.346938775510203,30.346938775510203,30.346938775510203,91.86108454067823,91.86108454067823,91.86108454067823
1288,20260107_062705_baia23_VIPWX.jpg,yolov8m-pose_ep150_sz960_b8_rectT,0.42132530449257477,0.21326600602071394,0.3017287024165914,0.5037450983437154,174.88624501390134,181.7775290856825,227.41498705687314,94.48979591836735,94.48979591836735,94.48979591836735,69.1938775510204,69.1938775510204,69.1938775510204,83.89795918367346,83.89795918367346,83.89795918367346,49.607142857142854,49.607142857142854,49.607142857142854,64.53571428571429,64.53571428571429,64.53571428571429,39.55102040816327,39.55102040816327,39.55102040816327,36.58673469387755,36.58673469387755,36.58673469387755,55.29081632653061,55.29081632653061,55.29081632653061,88.13843868669557,88.13843868669557,88.13843868669557
1288,20260107_063003_baia23_VIPWX.jpg,yolov8m-pose_ep150_sz960_b8_rectT,0.4234351041810358,0.21400095938884936,0.30258068785547676,0.5029030462344367,173.67564755816906,179.1186421384925,227.90395524002565,60.75,60.75,60.75,64.12244897959184,64.12244897959184,64.12244897959184,74.70408163265306,74.70408163265306,74.70408163265306,67.61734693877551,67.61734693877551,67.61734693877551,61.94387755102041,61.94387755102041,61.94387755102041,53.734693877551024,53.734693877551024,53.734693877551024,109.76923076923077,109.76923076923077,109.76923076923077,60.974489795918366,60.974489795918366,60.974489795918366,88.24355281457213,88.24355281457213,88.24355281457213
1288,20260107_141915_baia14_IPC3.jpg,yolov8m-pose_ep150_sz960_b8_rectT,0.42101627389768004,0.20850086363394046,0.3087459874899594,0.498569330525559,176.0753083518786,179.55926768935439,228.35349112302245,157.08163265306123,157.08163265306123,157.08163265306123,66.9234693877551,66.9234693877551,66.9234693877551,117.31632653061224,117.31632653061224,117.31632653061224,61.31122448979592,61.31122448979592,61.31122448979592,60.566326530612244,60.566326530612244,60.566326530612244,45.15816326530612,45.15816326530612,45.15816326530612,46.923469387755105,46.923469387755105,46.923469387755105,39.78061224489796,39.78061224489796,39.78061224489796,99.80489800979602,99.80489800979602,99.80489800979602
1288,20260107_142214_baia14_IPC3.jpg,yolov8m-pose_ep150_sz960_b8_rectT,0.4248493889463128,0.21516304444402487,0.29045319573702016,0.5116897431540361,175.66161017854628,182.2185446487688,227.8893491301101,116.30102040816327,116.30102040816327,116.30102040816327,65.79081632653062,65.79081632653062,65.79081632653062,128.46428571428572,128.46428571428572,128.46428571428572,52.755102040816325,52.755102040816325,52.755102040816325,53.326530612244895,53.326530612244895,53.326530612244895,44.48979591836735,44.48979591836735,44.48979591836735,35.55102040816327,35.55102040816327,35.55102040816327,54.025510204081634,54.025510204081634,54.025510204081634,87.18794730635656,87.18794730635656,87.18794730635656
1288,20260107_142316_baia14_IPC3.jpg,yolov8m-pose_ep150_sz960_b8_rectT,0.4153021216973435,0.2074136020698546,0.315339175843827,0.4930384019017205,177.18331524067793,183.55908167408163,226.38894426535745,188.79591836734693,188.79591836734693,188.79591836734693,55.39795918367347,55.39795918367347,55.39795918367347,122.79081632653062,122.79081632653062,122.79081632653062,75.61734693877551,75.61734693877551,75.61734693877551,56.05612244897959,56.05612244897959,56.05612244897959,46.79081632653061,46.79081632653061,46.79081632653061,48.9030612244898,48.9030612244898,48.9030612244898,58.06122448979592,58.06122448979592,58.06122448979592,91.63064086394051,91.63064086394051,91.63064086394051
1288,20260107_142614_baia14_IPC3.jpg,yolov8m-pose_ep150_sz960_b8_rectT,0.4109592117611442,0.2001242704049198,0.32630872765900604,0.4902006784671022,176.541454324501,183.08989808780402,225.9449900777614,133.6173469387755,133.6173469387755,133.6173469387755,50.54081632653061,50.54081632653061,50.54081632653061,101.15816326530613,101.15816326530613,101.15816326530613,58.38265306122449,58.38265306122449,58.38265306122449,52.16326530612245,52.16326530612245,52.16326530612245,44.3469387755102,44.3469387755102,44.3469387755102,46.607142857142854,46.607142857142854,46.607142857142854,59.04081632653061,59.04081632653061,59.04081632653061,89.84809356955779,89.84809356955779,89.84809356955779
1288,20260107_142726_baia14_IPC3.jpg,yolov8m-pose_ep150_sz960_b8_rectT,0.4242274562241892,0.21364164786238338,0.3011571341961301,0.507165292872202,175.58918564268603,179.49022592452533,229.4660582069276,184.72448979591837,184.72448979591837,184.72448979591837,57.88265306122449,57.88265306122449,57.88265306122449,159.19387755102042,159.19387755102042,159.19387755102042,53.59183673469388,53.59183673469388,53.59183673469388,51.5969387755102,51.5969387755102,51.5969387755102,37.93877551020408,37.93877551020408,37.93877551020408,46.923469387755105,46.923469387755105,46.923469387755105,54.330357142857146,54.330357142857146,54.330357142857146,99.79037665659666,99.79037665659666,99.79037665659666
1288,20260107_143014_baia14_IPC3.jpg,yolov8m-pose_ep150_sz960_b8_rectT,0.4260246791824729,0.21693021094305456,0.2963712156286747,0.5204675248733998,180.17248150780088,181.86964444178832,230.76061635028032,177.5,177.5,177.5,132.98469387755102,132.98469387755102,132.98469387755102,198.64795918367346,198.64795918367346,198.64795918367346,65.18367346938776,65.18367346938776,65.18367346938776,78.95918367346938,78.95918367346938,78.95918367346938,52.6530612244898,52.6530612244898,52.6530612244898,43.15079365079365,43.15079365079365,43.15079365079365,139.04761904761904,139.04761904761904,139.04761904761904,96.859439047779,96.859439047779,96.859439047779
1288,20260107_213406_baia23_VIPWX.jpg,yolov8m-pose_ep150_sz960_b8_rectT,0.4311688422831282,0.22289748181091001,0.28842959227942566,0.5098691976845801,172.57431395073334,177.1023327384732,230.07920015652806,44.80612244897959,44.80612244897959,44.80612244897959,79.67857142857143,79.67857142857143,79.67857142857143,56.91326530612245,56.91326530612245,56.91326530612245,64.59183673469387,64.59183673469387,64.59183673469387,88.88775510204081,88.88775510204081,88.88775510204081,71.15816326530613,71.15816326530613,71.15816326530613,163.7295918367347,163.7295918367347,163.7295918367347,45.18877551020408,45.18877551020408,45.18877551020408,60.83577108545463,60.83577108545463,60.83577108545463
1288,20260107_213608_baia23_VIPWX.jpg,yolov8m-pose_ep150_sz960_b8_rectT,0.42570686990315415,0.21845636861969092,0.2979981271689434,0.5050501447053528,173.32928296755964,179.05697697393387,229.4750677916023,39.94387755102041,39.94387755102041,39.94387755102041,68.40816326530613,68.40816326530613,68.40816326530613,23.494897959183675,23.494897959183675,23.494897959183675,88.62244897959184,88.62244897959184,88.62244897959184,110.5204081632653,110.5204081632653,110.5204081632653,72.00510204081633,72.00510204081633,72.00510204081633,65.6734693877551,65.6734693877551,65.6734693877551,220.41836734693877,220.41836734693877,220.41836734693877,63.203051838178745,63.203051838178745,63.203051838178745
1288,20260107_213713_baia23_VIPWX.jpg,yolov8m-pose_ep150_sz960_b8_rectT,0.4283002228945748,0.21892813255912577,0.28776239509333557,0.5132108704068886,173.21421727978236,178.56959493174628,229.30465719363298,23.994897959183675,23.994897959183675,23.994897959183675,70.02551020408163,70.02551020408163,70.02551020408163,10.096938775510203,10.096938775510203,10.096938775510203,52.57692307692308,52.57692307692308,52.57692307692308,98.98979591836735,98.98979591836735,98.98979591836735,81.5204081632653,81.5204081632653,81.5204081632653,55.90816326530612,55.90816326530612,55.90816326530612,16.224489795918366,16.224489795918366,16.224489795918366,59.7667991117008,59.7667991117008,59.7667991117008
1288,20260107_213804_baia23_VIPWX.jpg,yolov8m-pose_ep150_sz960_b8_rectT,0.4222538349707461,0.21534279512911106,0.3031647176916054,0.5000775192518825,174.86501674888282,180.5755541864077,228.35927789836614,55.02040816326531,55.02040816326531,55.02040816326531,66.89795918367346,66.89795918367346,66.89795918367346,38.433673469387756,38.433673469387756,38.433673469387756,62.494897959183675,62.494897959183675,62.494897959183675,110.5561224489796,110.5561224489796,110.5561224489796,83.6734693877551,83.6734693877551,83.6734693877551,38.32142857142857,38.32142857142857,38.32142857142857,138.66326530612244,138.66326530612244,138.66326530612244,65.62410354605228,65.62410354605228,65.62410354605228
1288,20260107_213903_baia23_VIPWX.jpg,yolov8m-pose_ep150_sz960_b8_rectT,0.4277597954435969,0.2225391257087345,0.2973347805197044,0.5025899640482558,173.63233598388635,178.23963705279445,229.38207956290097,37.285714285714285,37.285714285714285,37.285714285714285,48.58673469387755,48.58673469387755,48.58673469387755,21.168367346938776,21.168367346938776,21.168367346938776,72.5204081632653,72.5204081632653,72.5204081632653,91.31122448979592,91.31122448979592,91.31122448979592,79.72448979591837,79.72448979591837,79.72448979591837,33.81122448979592,33.81122448979592,33.81122448979592,182.72448979591837,182.72448979591837,182.72448979591837,58.666276455026455,58.666276455026455,58.666276455026455
1288,20260107_214004_baia23_VIPWX.jpg,yolov8m-pose_ep150_sz960_b8_rectT,0.4230945676938197,0.21766789794645147,0.30438165609254797,0.4955250237809266,174.33961948520297,178.7129710843292,229.03175144493576,29.525510204081634,29.525510204081634,29.525510204081634,55.433673469387756,55.433673469387756,55.433673469387756,21.1734693877551,21.1734693877551,21.1734693877551,88.85204081632654,88.85204081632654,88.85204081632654,108.80102040816327,108.80102040816327,108.80102040816327,76.86734693877551,76.86734693877551,76.86734693877551,53.41836734693877,53.41836734693877,53.41836734693877,73.87755102040816,73.87755102040816,73.87755102040816,59.805828118204154,59.805828118204154,59.805828118204154
1288,20260107_214104_baia23_VIPWX.jpg,yolov8m-pose_ep150_sz960_b8_rectT,0.42288297342783826,0.2137145644464577,0.3009412043809056,0.5058101464832081,174.476053594964,179.7669943369183,228.54951675270152,33.15816326530612,33.15816326530612,33.15816326530612,55.9030612244898,55.9030612244898,55.9030612244898,35.71938775510204,35.71938775510204,35.71938775510204,60.62755102040816,60.62755102040816,60.62755102040816,106.03571428571429,106.03571428571429,106.03571428571429,80.58673469387755,80.58673469387755,80.58673469387755,52.55102040816327,52.55102040816327,52.55102040816327,110.4438775510204,110.4438775510204,110.4438775510204,64.03980972730973,64.03980972730973,64.03980972730973
1288,20260108_063915_baia15_IPC3.jpg,yolov8m-pose_ep150_sz960_b8_rectT,0.38066381433058916,0.20128902920420066,0.32789171578392173,0.5068199093851912,180.18631008481663,187.2343637018816,228.56460156896935,75.11224489795919,75.11224489795919,75.11224489795919,47.80612244897959,47.80612244897959,47.80612244897959,72.94897959183673,72.94897959183673,72.94897959183673,26.163265306122447,26.163265306122447,26.163265306122447,45.015306122448976,45.015306122448976,45.015306122448976,106.16836734693878,106.16836734693878,106.16836734693878,114.98979591836735,114.98979591836735,114.98979591836735,117.18367346938776,117.18367346938776,117.18367346938776,61.06632289360518,61.06632289360518,61.06632289360518
1288,20260108_064114_baia15_IPC3.jpg,yolov8m-pose_ep150_sz960_b8_rectT,0.39340798131930166,0.19631471407394477,0.35739492807600076,0.47145342634889464,179.72978731721525,189.0479007172739,222.12798945757586,73.10714285714286,73.10714285714286,73.10714285714286,37.43877551020408,37.43877551020408,37.43877551020408,77.18367346938776,77.18367346938776,77.18367346938776,28.316326530612244,28.316326530612244,28.316326530612244,41.05102040816327,41.05102040816327,41.05102040816327,18.70408163265306,18.70408163265306,18.70408163265306,36.86734693877551,36.86734693877551,36.86734693877551,32.13265306122449,32.13265306122449,32.13265306122449,59.630402974439875,59.630402974439875,59.630402974439875
1288,20260108_064314_baia15_IPC3.jpg,yolov8m-pose_ep150_sz960_b8_rectT,0.3696854052175263,0.2053718519462228,0.35228694622804835,0.48731077367501,180.26701289276212,188.1315352852767,225.08667083525404,92.60204081632654,92.60204081632654,92.60204081632654,43.816326530612244,43.816326530612244,43.816326530612244,78.64285714285714,78.64285714285714,78.64285714285714,28.362244897959183,28.362244897959183,28.362244897959183,37.19387755102041,37.19387755102041,37.19387755102041,28.755102040816325,28.755102040816325,28.755102040816325,59.38265306122449,59.38265306122449,59.38265306122449,118.53571428571429,118.53571428571429,118.53571428571429,54.40376280793547,54.40376280793547,54.40376280793547
